	901|1.5,Tm|0.3	P6|20,Tm|0.3	NT|3,SR|2.4	RY|2,P6|20	PLX|60,P6|20	901|1.5,SR|2.4	P6|20	ST|0.6,Tm|0.3	ZS|0.6,P6|20	P6|20,HN|6	901|1.5,HN|6	NT|3,Tm|0.3	NT|6	AK|10	AK|5,Tm|0.3	901|1.5,PLX|60	ZS|0.6,NT|3	AK|5	ZS|0.6,Tm|0.3	P6|20,SR|2.4	RY|2,HN|6	RY|2,RO|3.5	PLX|60,RO|3.5	ST|0.6,NT|3	PLX|60	PLX|60,Tm|0.3	901|1.5	ZS|0.6,PLX|60	ZS|0.6,HN|6	RY|2,SR|2.4	AK|5,ZS|0.6	RY|2,ZS|0.6	ST|0.6,HN|6	901|1.5,NT|3	RO|3.5	P6|20,RO|3.5	Tm|0.6	AK|5,ST|0.6	Tm|0.3	RY|2,Tm|0.3	P6|20,ST|0.6	PLX|60,ST|0.6	PLX|60,SR|2.4	ST|1.2	HN|6,NT|3	ZS|0.6,RO|3.5	P6|20,NT|3	RY|2,AK|5	ST|0.6,RO|3.5	RY|2,NT|3	RY|2	901|1.5,ZS|0.6	RY|2,901|1.5	HN|6	AK|5,PLX|60	HN|6,SR|2.4	PLX|60,HN|6	RY|2,ST|0.6	ST|0.6	SR|2.4,RO|3.5	901|1.5,P6|20	ZS|1.2	901|1.5,ST|0.6	NT|3,RO|3.5	PLX|60,NT|3	NT|3	ZS|0.6,ST|0.6	901|1.5,RO|3.5	AK|5,NT|3	P6|40	AK|5,901|1.5	901|3	RO|7	SR|2.4,Tm|0.3	AK|5,HN|6	AK|5,P6|20	ZS|0.6	SR|4.8	HN|6,RO|3.5	RO|3.5,Tm|0.3	SR|2.4	RY|2,PLX|60	ST|0.6,SR|2.4	HN|12	HN|6,Tm|0.3	PLX|120	AK|5,RO|3.5	ZS|0.6,SR|2.4	AK|5,SR|2.4
RICTOR	0.000212068655961	0.000284944950207	0.000191888102339	0.000300193440651	0.00024435000649	0.000261966496579	0.000161885677581	0.000144186808314	0.000366826479572	0.000192266245621	0.000119389951376	0.000141990261721	1.89309890953e-05	7.80401552755e-05	0.000201099427901	9.54000323943e-05	0.000223871791086	7.80401552755e-05	0.000328000074617	0.000204793866339	0.00016868833111	0.00197880210947	0.00192295867531	4.0058524784e-05	8.24643289083e-05	0.000205523601534	8.90093833357e-05	0.000287405130899	0.000235321370031	0.000311264876313	0.000204940801991	0.00034324856506	5.15081037289e-05	0.000107940372431	0.0018404943464	0.00200238002398	0.000123059272626	9.91676909642e-05	0.000123059272626	0.000261367035695	0.00018301321327	0.000103591864597	0.000255421442152	2.11275356887e-05	4.93115571354e-05	0.00204543514839	0.000180816666676	0.000216347918345	0.00186162188209	0.000157238752165	0.000138307763069	0.000293950185327	0.000227317146405	3.03805680402e-05	0.000160504484184	0.000203337681284	0.000112844896949	0.000159435298758	2.11275356887e-05	0.00201345145965	0.000250895060917	0.000204940801991	0.000110136919024	0.0018594253355	0.000101395318004	1.89309890953e-05	0.00022606833768	0.00192950372974	9.69711443708e-05	0.000161885677581	0.000167049538611	8.90093833357e-05	0.0018404943464	0.000296016385869	0.000108420723316	0.000239925832857	0.000204940801991	0.000172957113244	0.00187087491444	0.00196355361903	0.000172957113244	0.000220772091978	0.000194084648932	3.03805680402e-05	0.000153439840666	8.24643289083e-05	0.00191853450168	0.000377897915235	0.000250997268519
ROCK1	0.000647325045591	0.000481686685221	0.000759148972742	0.000456908221061	0.000886203357242	0.00125630228013	0.000372301748957	0.000160418538768	0.00107053292607	0.000486373725331	0.000652012085701	0.000150171738207	4.07868019436e-05	0.000646332930002	0.000755717866265	0.000559759582335	0.00073901797906	0.000646332930002	0.00080761611338	0.000764974235372	0.000198678448477	0.000840116133452	0.00126941126963	9.18204044477e-05	0.000513901608284	0.000623286544548	0.000537940109327	0.0012121327854	0.00081230315349	0.000802968642902	0.000698231177116	0.00078283764922	0.000165105578878	0.000578726911271	0.000755509661348	0.00112781141031	0.000109384936264	0.000697366532506	0.000109384936264	0.000193991408367	0.000423335351462	0.000564935210789	0.00123226377908	5.10336025041e-05	0.000154858778317	0.00145374083846	0.000413088550901	0.000730939402106	0.000806543263853	0.000125393274047	8.46064721037e-05	0.00123617128644	0.000622546581431	0.000114071976374	0.00116023453829	0.000832434147172	0.000627973584658	0.000135640074608	5.10336025041e-05	0.00147387183215	0.000910241858284	0.000698231177116	0.000588973711831	0.000796296463292	0.000554688410228	4.07868019436e-05	0.00074926477962	0.00129344977068	0.000687119731945	0.000372301748957	0.00118427303933	0.000537940109327	0.000755509661348	0.000827747107062	0.000760404906376	0.00101863467896	0.000698231177116	0.000718362170799	0.000869581637722	0.000864894597612	0.000718362170799	0.000598508080388	0.000769395773303	0.000114071976374	0.000223456912637	0.000513901608284	0.00140184259135	0.00141659334791	0.0013646951008
RPA2	0.000110579786469	0.000125328356018	0.000109791900972	0.000124054025672	0.000151121414091	0.000170493995175	8.65768394667e-05	6.18362199915e-05	0.000581785288135	0.000112011283427	9.72627138787e-05	4.98776922662e-05	1.11261757148e-05	0.000462560536059	0.00050131205261	7.67794678521e-05	0.000506334624383	0.000462560536059	0.000533959965219	0.000126664727105	6.29116301662e-05	0.000248114086589	0.000275181475008	3.42108791548e-05	6.45445746247e-05	0.000103296091176	7.1828269918e-05	0.000559753023293	0.000520642892629	0.000136142911463	0.000495208448668	0.000532685634874	4.85191474008e-05	8.29544456327e-05	0.000210636900384	0.00029721373985	3.87515165515e-05	0.000485645239499	3.87515165515e-05	7.6228702757e-05	0.000109661542907	8.76292780647e-05	0.000163210299882	2.30847034401e-05	3.65606196755e-05	0.000705845349051	9.77030151814e-05	0.000500037722265	0.000233721603824	4.86033619203e-05	3.74771862055e-05	0.000567036718586	0.000109305456124	2.54344439607e-05	0.000527105110684	0.000124100169218	8.99790185853e-05	6.05618896456e-05	2.30847034401e-05	0.000309302625641	0.000158405109385	0.000495208448668	9.4912973358e-05	0.000221763076098	7.56707503394e-05	1.11261757148e-05	0.000518293152108	0.000282465170301	0.000473686711774	8.65768394667e-05	0.000534388805977	7.1828269918e-05	0.000210636900384	0.000137417241809	0.00048799498002	0.000549137375526	0.000495208448668	9.86657252572e-05	0.000236071344344	0.000249388416935	9.86657252572e-05	0.00010202176083	0.000121750428697	2.54344439607e-05	6.41859605122e-05	6.45445746247e-05	0.000673197436443	0.000593874173925	0.000561226261316
RPS6	6.75108267796e-05	6.76653124704e-05	0.000495034229968	6.48011268422e-05	8.93270694963e-05	0.000533914416801	4.63744538272e-05	3.24159080476e-05	9.76869554526e-05	6.11093985681e-05	6.09549128773e-05	2.86306399467e-05	7.33978130349e-06	4.28014494333e-05	6.40923080765e-05	5.17432563057e-05	5.86522829289e-05	4.28014494333e-05	7.26033602687e-05	0.000497480984605	3.3161617756e-05	0.00011863705212	0.000143162994774	1.84648307079e-05	4.29526156692e-05	6.42434743124e-05	4.62199681364e-05	9.42651172946e-05	6.60474463663e-05	0.000506121121679	5.13125016254e-05	6.97391746405e-05	2.58599941453e-05	5.35597494399e-05	0.000100210379105	0.000146584832932	2.12908586433e-05	5.39264988376e-05	2.12908586433e-05	3.97175316583e-05	5.74995032315e-05	5.40776650736e-05	0.000530647064333	1.11250494044e-05	2.20747260444e-05	0.000151522880731	5.37142351306e-05	6.12281224483e-05	0.00011133542851	2.57664543186e-05	1.84266730151e-05	9.75324697618e-05	6.46466411515e-05	1.47349447409e-05	8.57540651024e-05	0.000502429393405	5.76875604101e-05	2.95517224195e-05	1.11250494044e-05	0.000587904827769	9.25944219635e-05	5.13125016254e-05	5.73450175408e-05	0.000107550160409	5.02923969727e-05	7.33978130349e-06	6.24375510298e-05	0.000146430347242	5.01412307367e-05	4.63744538272e-05	8.90214175696e-05	4.62199681364e-05	0.000100210379105	0.000508985307307	5.75363941742e-05	8.91759032604e-05	5.13125016254e-05	0.000487694448664	0.000114945323846	0.000121501237749	0.000487694448664	6.13792886843e-05	0.000498819498068	1.47349447409e-05	3.60258033842e-05	4.29526156692e-05	0.000143011828539	0.00053900695029	0.000530495898097
RPS6KA1	6.79155394596e-05	0.000430448488126	0.000429436888514	0.000431213892286	0.000453945360724	0.000470186949954	0.000411078364572	3.1189609989e-05	0.000461620010046	0.000431505542791	6.89725941246e-05	2.71654780196e-05	7.79535446517e-06	3.71449563227e-05	5.65150798771e-05	5.0349679601e-05	5.83369999391e-05	3.71449563227e-05	6.99117690284e-05	0.000430864469139	4.05627059335e-05	0.00018935521315	0.000212086681588	1.96148408997e-05	4.28669961522e-05	6.22371197066e-05	4.85454159051e-05	9.34086416261e-05	7.09688236934e-05	0.000441777061763	5.05416454739e-05	7.0677173188e-05	3.22466646539e-05	5.63407703703e-05	0.000169219685436	0.000580298050008	1.93701235544e-05	4.89644427572e-05	1.93701235544e-05	3.95056512685e-05	0.000422897851007	5.46864825867e-05	0.000464508530201	1.18194864345e-05	2.82225326846e-05	0.00021976133091	0.000418873719037	5.72804840367e-05	0.000181039171871	2.79308821792e-05	2.0135527714e-05	9.90870613791e-05	6.86809436192e-05	2.04271782194e-05	8.00119524749e-05	0.000442068712268	6.32941743716e-05	3.19550141486e-05	1.18194864345e-05	0.000590861219485	0.000459623780477	5.05416454739e-05	6.03649023397e-05	0.000177015039901	5.06623506174e-05	7.79535446517e-06	6.23611319085e-05	0.000217765101341	4.49403107879e-05	0.000411078364572	8.56903722278e-05	4.85454159051e-05	0.000169219685436	0.000441011657603	5.75721345421e-05	0.000448223320895	5.05416454739e-05	0.000421641534049	0.000189646863655	0.00018858980899	0.000421641534049	6.30025238662e-05	0.000433461020483	2.04271782194e-05	3.97973017738e-05	4.28669961522e-05	0.000206364641759	0.000472183179523	0.000458786490372
RPS6KA2	0.000201206529455	0.00026700814332	0.000175775768525	0.00027501917583	0.000207251500345	0.000235917893386	0.000139565003708	0.000143064799014	0.000554199857968	0.000164899895725	9.90982818607e-05	0.000141064404594	1.36212649827e-05	0.000283397673753	0.000410840813365	8.03913064461e-05	0.000428256119242	0.000283397673753	0.000542077993871	0.000179220241494	0.000160789064139	0.000356375955776	0.000288608280291	2.92429243851e-05	6.76864966366e-05	0.000195129636248	7.37633898436e-05	0.000482321350896	0.000439969746276	0.000297608675664	0.000414634854259	0.000550089026381	4.09565514195e-05	8.73846548263e-05	0.000220921783654	0.000360486787362	0.000127443139612	0.000299019333156	0.000127443139612	0.000262897311734	0.000155186663111	8.3308156039e-05	0.000229841000179	1.56216594024e-05	3.89561569997e-05	0.000635556637913	0.000153186268691	0.000418851845875	0.000236543443057	0.000149075437104	0.000135454172122	0.000488398244103	0.000209217561965	2.53348920171e-05	0.00035108417039	0.00018748939556	9.30213886536e-05	0.000151075831524	1.56216594024e-05	0.000383076287197	0.000213328393552	0.000414634854259	8.93850492461e-05	0.000234543048637	8.13077616192e-05	1.36212649827e-05	0.000430256513662	0.000294685173498	0.000297018938736	0.000139565003708	0.000357161063597	7.37633898436e-05	0.000220921783654	0.000289597643154	0.00030873256577	0.000422962677461	0.000414634854259	0.000162154503542	0.000246256675671	0.000348364923266	0.000162154503542	0.000203140668758	0.000177776162945	2.53348920171e-05	0.000152778031629	6.76864966366e-05	0.000504319457407	0.000576789357802	0.000445552177296
RPS6KA3	0.00087988769251	0.000397608016864	0.000416364332064	0.000603477394071	0.00112788898648	0.0012041466376	0.000332174659357	0.000321076001612	0.000492940649029	0.000419797325763	0.000902077001409	9.21053869724e-05	2.66720294655e-05	0.00013515674431	0.000200590101817	0.000828652824927	0.000187438019137	0.00013515674431	0.000226199347179	0.00043489313271	0.000358925401119	0.000628037372387	0.00115244896479	0.000282314673571	0.000795714327121	0.000861147684628	0.000814454335003	0.000956480316793	0.000248388656078	0.000660995037312	0.000160765989672	0.000432068724385	0.000343265310511	0.000841126364469	0.000356734637674	0.000688909297031	6.5433357507e-05	0.000390799388415	6.5433357507e-05	0.00033673609222	0.000587817303462	0.00105135697123	0.00118540662972	0.000255642644105	0.000114294695872	0.000517500627346	0.000358846688823	0.000406459479023	0.000612377281779	0.000297974764179	0.000271302734713	0.000975220324675	0.00108575706972	8.76226664061e-05	0.000930871071431	0.000477314969005	0.000883336993527	0.000526945378818	0.000255642644105	0.000746426940273	0.00114662899436	0.000160765989672	0.00107009697911	0.000383406667139	0.000822386356586	2.66720294655e-05	0.000416408633777	0.00117118897268	0.000161828773775	0.000332174659357	0.000949611079313	0.000814454335003	0.000356734637674	0.000455125660106	0.000222779410716	0.000467331403667	0.000160765989672	0.000389692302599	0.00044435730408	0.000422167995181	0.000389692302599	0.00106701706183	0.000645334946704	8.76226664061e-05	0.000153056023913	0.000795714327121	0.000491891381984	0.000550458292271	0.000524849046909
RPS6KB1	6.87879810384e-05	6.94714631845e-05	6.83657253881e-05	5.92022243024e-05	8.09583723857e-05	0.000101821415598	4.29142764049e-05	3.61446155195e-05	9.93639970067e-05	5.78396910224e-05	5.71562088763e-05	3.53322908284e-05	8.77510404878e-06	4.36650205318e-05	7.02222073114e-05	4.50423579357e-05	6.52248246506e-05	4.36650205318e-05	8.30069073815e-05	6.89242619053e-05	3.1213362515e-05	0.000141543062716	0.000163299210799	1.83625327886e-05	3.80440959808e-05	6.46012827604e-05	4.22307942588e-05	9.44938165826e-05	7.13751352193e-05	7.58785692368e-05	5.64497206018e-05	7.27376684993e-05	2.45128433573e-05	5.10058983075e-05	0.000125255114819	0.000168169391223	2.65571867796e-05	5.32524492716e-05	2.65571867796e-05	4.28451346771e-05	5.25017051447e-05	4.76315247206e-05	9.76347173201e-05	9.58742873984e-06	2.37005186663e-05	0.00018170483542	5.16893804537e-05	5.99529684293e-05	0.000134842543558	2.50630519463e-05	1.62879478975e-05	9.86805148606e-05	5.85187421563e-05	1.49254146175e-05	8.17091165126e-05	7.45160359568e-05	5.29695105983e-05	2.58753766373e-05	9.58742873984e-06	0.000184845736158	8.51450706637e-05	5.64497206018e-05	5.18182229986e-05	0.000134030218867	4.68192000295e-05	8.77510404878e-06	6.60371493417e-05	0.000167485909077	5.24401245806e-05	4.29142764049e-05	8.58958147906e-05	4.22307942588e-05	0.000125255114819	8.6147808119e-05	5.85904351493e-05	8.65792969367e-05	5.64497206018e-05	5.95906213393e-05	0.000140180529436	0.000151812301598	5.95906213393e-05	5.43320438783e-05	6.91780500792e-05	1.49254146175e-05	4.14826013971e-05	3.80440959808e-05	0.00016892013535	0.000116040341941	0.000103255641871
RPTOR	5.30005848254e-05	2.75222812042e-05	3.56852689606e-05	2.75746626956e-05	5.80937267792e-05	7.53368501016e-05	1.97866073188e-05	1.25745134091e-05	3.99796612548e-05	3.21040714181e-05	5.75823750392e-05	1.33490036843e-05	5.6133297989e-06	1.77296203463e-05	2.54652942317e-05	4.73503847519e-05	2.58063837348e-05	1.77296203463e-05	2.79287278213e-05	3.42435333587e-05	2.01055194761e-05	4.06959420706e-05	7.12150061542e-05	1.04521693226e-05	3.83071194604e-05	4.60427933458e-05	4.526491094e-05	5.85001733963e-05	3.25105180352e-05	3.78599945385e-05	2.01930539359e-05	2.79811093127e-05	1.7156303623e-05	5.08782407389e-05	3.29078866938e-05	5.26944940127e-05	7.7356738854e-06	2.256845987e-05	7.7356738854e-06	1.55237292622e-05	2.46254468426e-05	4.31459589841e-05	6.83790586221e-05	4.83883952374e-06	1.79307938982e-05	5.31009406298e-05	2.53999371177e-05	2.55176757231e-05	3.77467262176e-05	1.34013851757e-05	7.78805537682e-06	6.54579648759e-05	5.30529663168e-05	1.23174640993e-05	5.60367398067e-05	4.23894032609e-05	5.06245835597e-05	1.26268949006e-05	4.83883952374e-06	6.29798258555e-05	6.50515182588e-05	2.01930539359e-05	5.01037504637e-05	3.85212164927e-05	4.39204492593e-05	5.6133297989e-06	2.50318934597e-05	7.81727976338e-05	2.33429501452e-05	1.97866073188e-05	6.29945312862e-05	4.526491094e-05	3.29078866938e-05	3.78076130471e-05	3.00470844455e-05	3.75162276651e-05	2.01930539359e-05	3.00719391617e-05	4.52253507931e-05	4.06435605792e-05	3.00719391617e-05	4.60951748372e-05	3.49107786854e-05	1.23174640993e-05	2.00531379847e-05	3.83071194604e-05	5.06375070401e-05	5.02649930976e-05	4.78015595079e-05
SCD	5.89752884369e-05	4.87722439685e-05	6.27991080432e-05	5.19040826003e-05	8.3484052501e-05	0.000106958999148	3.76528233915e-05	2.2262944167e-05	6.87012018244e-05	5.21600206237e-05	6.23630650921e-05	1.48153973323e-05	3.69597675526e-06	2.63289662296e-05	3.74483868067e-05	5.0112005164e-05	3.47443551882e-05	2.63289662296e-05	4.216779901e-05	6.9458017398e-05	2.87584564411e-05	6.11082648398e-05	9.26882347405e-05	1.48395003452e-05	4.58312291096e-05	5.69506496866e-05	4.78558678598e-05	7.68796075425e-05	4.55555756652e-05	7.33543904968e-05	3.10483784329e-05	4.52996376418e-05	2.56507208222e-05	5.15518446151e-05	4.68570056309e-05	8.45098290224e-05	1.11194205771e-05	3.74724898195e-05	1.11194205771e-05	2.53706797859e-05	4.87963469814e-05	5.69747526995e-05	0.000104934360398	1.11435235899e-05	1.82031739875e-05	7.79053840639e-05	4.13488001467e-05	4.05802254385e-05	5.80005292209e-05	1.79472359641e-05	1.42512592089e-05	7.89042462928e-05	6.21071270687e-05	1.45071972323e-05	7.21601953392e-05	7.36103285202e-05	6.03384263418e-05	2.53947827988e-05	1.11435235899e-05	0.000105960136919	8.55086912513e-05	3.10483784329e-05	5.89993914498e-05	5.05529823862e-05	4.95272058648e-05	3.69597675526e-06	4.21919020229e-05	9.47128734908e-05	3.00249429849e-05	3.76528233915e-05	7.41848340895e-05	4.78558678598e-05	4.68570056309e-05	7.0222551865e-05	4.08361634619e-05	6.39817896211e-05	3.10483784329e-05	5.9103131288e-05	6.13642028632e-05	5.7976426208e-05	5.9103131288e-05	6.00824883184e-05	7.02466548779e-05	1.45071972323e-05	2.56266178093e-05	4.58312291096e-05	7.31859718606e-05	9.01515097209e-05	8.54320975176e-05
SDHA	0.000394533876531	0.000340690979419	0.000658044720362	0.000333223671607	0.000625318464689	0.000984258488528	0.000291197546278	7.54306879763e-05	0.000411535537932	0.000349056193216	0.000402899090328	6.83201083645e-05	1.88266752229e-05	9.8516467211e-05	0.000148009900353	0.000354778495515	0.000139164666877	9.8516467211e-05	0.000169831424796	0.000661972416721	9.98847722669e-05	0.000260185950986	0.000552280744069	4.47639300577e-05	0.000334120918412	0.000383614351553	0.00034504044339	0.000454458910066	0.000178196638592	0.000681244170468	0.000120337991654	0.000162364116983	8.37959017727e-05	0.000363867118613	0.000218159825657	0.000509357371935	4.94934331416e-05	0.000124453722046	4.94934331416e-05	9.15195584705e-05	0.000317134801113	0.000360058173246	0.00097333896355	2.59372548348e-05	7.66853221609e-05	0.000338497817311	0.000310024221501	0.00014054259254	0.000244097080492	6.08528005519e-05	4.2026125329e-05	0.000465378435044	0.000387066568719	5.7858646938e-05	0.000432637385623	0.000697076692077	0.00039197956535	6.79633801637e-05	2.59372548348e-05	0.000857377870796	0.000636237989668	0.000120337991654	0.000370977698225	0.00023698650088	0.000352947593635	1.88266752229e-05	0.000146275246489	0.000563200269047	0.000117343142434	0.000291197546278	0.000443556910601	0.00034504044339	0.000218159825657	0.00068871147828	0.000156375114149	0.000389714013489	0.000120337991654	0.000639218045139	0.000276018472595	0.000267653258799	0.000639218045139	0.000376147043741	0.000665155299973	5.7858646938e-05	0.00010735208008	0.000334120918412	0.000316676292868	0.000759556036793	0.00073773451235
SERPINA2	0.000433260416952	0.000384153070652	0.000685588828583	0.000371423612837	0.000668601372245	0.00102579334868	0.000316664368087	0.000100746330711	0.000478976471142	0.000388277365653	0.000437384711953	9.30558968545e-05	2.55671942893e-05	0.000130458676055	0.00019794737862	0.000378091206965	0.000187879297345	0.000130458676055	0.000229800805621	0.000690706072627	0.000126372242317	0.000365257548905	0.000662435308313	5.88248224355e-05	0.000351937004159	0.000419425706724	0.000365771714386	0.000514249107214	0.000233925100622	0.000714780879044	0.000162312103056	0.000217071347807	0.000104870625712	0.000391338908676	0.000310498304154	0.00062716267224	6.74887025652e-05	0.000163716304201	6.74887025652e-05	0.000122247947316	0.000349921996233	0.000385194632305	0.00101195863845	3.32576281462e-05	9.71801918555e-05	0.00047281040721	0.000342231562376	0.000185217920806	0.0003437559323	8.03264390402e-05	5.47592447509e-05	0.000528083817442	0.000420530959137	7.16129975662e-05	0.000482395680214	0.00073163463186	0.000423550001725	8.80168728971e-05	3.32576281462e-05	0.000970519938447	0.000682436082473	0.000162312103056	0.000399029342533	0.000336065498443	0.000377504198448	2.55671942893e-05	0.000195569731202	0.00067627001854	0.000156025870344	0.000316664368087	0.000496230390441	0.000365771714386	0.000310498304154	0.000727510336859	0.000202071673621	0.000447123044141	0.000162312103056	0.000660021634294	0.00038211130172	0.000377987006719	0.000660021634294	0.00040669624891	0.00069327926244	7.16129975662e-05	0.000139101700131	0.000351937004159	0.000440956980209	0.000822333737349	0.000790480310348
SERPINE1	0.000131231045494	0.000128390215493	0.0001643445303	0.000149320480965	0.000194383987791	0.000249921253622	9.86705569817e-05	6.07951124836e-05	0.000215539294016	0.000128458689622	0.000131299519623	4.56543221723e-05	1.59346636614e-05	8.78344564878e-05	0.000117554114999	0.000105820606877	0.000132803400696	8.78344564878e-05	0.000146588395545	0.000164446185215	8.04380566235e-05	0.000503123738375	0.0005481872452	4.70101176342e-05	9.5713430809e-05	0.00012543308932	0.000101511386983	0.000212582167843	0.000146656869674	0.000199059790622	0.000116868737034	0.000167518661018	6.08635866127e-05	0.000117446050645	0.000452473814391	0.000551144371373	2.97196585108e-05	0.000118909910461	2.97196585108e-05	8.03695824944e-05	0.000129746010954	0.000126788884782	0.000244123297448	3.10754539728e-05	4.57227963013e-05	0.000569342551425	0.000114605220643	0.000138484380471	0.000483549268364	6.6584587645e-05	5.06499239836e-05	0.000218380124018	0.000152161310967	2.97881326399e-05	0.000183547887297	0.000178197999279	0.000125501563449	8.17253779563e-05	3.10754539728e-05	0.00060088368103	0.000200181943965	0.000116868737034	0.000132586840956	0.000468408478053	0.00011164809447	1.59346636614e-05	0.000147944191007	0.000553985201374	0.000103769120149	9.86705569817e-05	0.000189345843471	0.000101511386983	0.000452473814391	0.00017812952515	0.000117622589128	0.000186505013469	0.000116868737034	0.000148409866639	0.000482261947031	0.000482193472902	0.000148409866639	0.000146363354793	0.000179485320612	2.97881326399e-05	5.95077911507e-05	9.5713430809e-05	0.000540308270879	0.000265278603673	0.000236244323127
